METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
839187,14,4,12,018
Time after setup,32.24821049999446
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
Movie Start,1276.1391296996735,,,,Movie Task,1,14,,summer.mp4,
ESQ,1461.8449295000173,,Words_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1470.1045026998036,,Words_response,8.09999999999999,Movie Task,1,14,,Marker Started at 3,Movie Task-summer
ESQ,1470.1062213997357,,Knowledge_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1473.9739226996899,,Knowledge_response,8.699999999999989,Movie Task,1,14,,Marker Started at 2,Movie Task-summer
ESQ,1473.9756355998106,,Images_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1476.9101547999308,,Images_response,9.0,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,1476.9106673998758,,Focus_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1481.7297211000696,,Focus_response,5.799999999999997,Movie Task,1,14,,Marker Started at 5,Movie Task-summer
ESQ,1481.731443299912,,Future_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1485.3669920996763,,Future_response,1.1999999999999993,Movie Task,1,14,,Marker Started at 3,Movie Task-summer
ESQ,1485.3698477996513,,Absorption_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1489.4542181999423,,Absorption_response,7.20000000000001,Movie Task,1,14,,Marker Started at 10,Movie Task-summer
ESQ,1489.4547009998932,,Other_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1494.6245359997265,,Other_response,10.0,Movie Task,1,14,,Marker Started at 5,Movie Task-summer
ESQ,1494.6252876999788,,Emotion_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1497.1766745997593,,Emotion_response,10.0,Movie Task,1,14,,Marker Started at 10,Movie Task-summer
ESQ,1497.1783342999406,,Deliberate_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1499.9798179999925,,Deliberate_response,8.0,Movie Task,1,14,,Marker Started at 8,Movie Task-summer
ESQ,1499.981754699722,,Detailed_start,,Movie Task,1,14,,,Movie Task-summer
ESQ,1504.599874400068,,Detailed_response,9.199999999999989,Movie Task,1,14,,Marker Started at 6,Movie Task-summer
ESQ,1504.6004409999587,,Self_start,,Movie Task,1,14,,,Movie Task-summer
